cups;fecha;hora;consumo_kWh;metodoObtencion;energiaVertida_kWh
83c7fbada9b4;2023/05/03;02:00;0,461;;
83c7fbada9b4;2023/05/03;03:00;0,055;;
83c7fbada9b4;2023/05/03;04:00;0,035;;
83c7fbada9b4;2023/05/03;05:00;0,045;;
83c7fbada9b4;2023/05/03;06:00;0,031;;
83c7fbada9b4;2023/05/03;07:00;0,044;;
83c7fbada9b4;2023/05/03;08:00;0,200;;
83c7fbada9b4;2023/05/03;09:00;0,238;;
83c7fbada9b4;2023/05/03;10:00;0,028;;
83c7fbada9b4;2023/05/03;11:00;0,244;;
83c7fbada9b4;2023/05/03;12:00;0,830;;
83c7fbada9b4;2023/05/03;13:00;0,520;;
83c7fbada9b4;2023/05/03;14:00;1,640;;
83c7fbada9b4;2023/05/03;15:00;0,121;;
83c7fbada9b4;2023/05/03;16:00;0,075;;
83c7fbada9b4;2023/05/03;17:00;0,468;;
83c7fbada9b4;2023/05/03;18:00;0,329;;
83c7fbada9b4;2023/05/03;19:00;0,274;;
83c7fbada9b4;2023/05/03;20:00;0,039;;
83c7fbada9b4;2023/05/03;21:00;0,058;;
83c7fbada9b4;2023/05/03;22:00;1,402;;
83c7fbada9b4;2023/05/03;23:00;0,897;;
83c7fbada9b4;2023/05/03;24:00;0,928;;
83c7fbada9b4;2023/05/04;01:00;0,665;;
83c7fbada9b4;2023/05/04;02:00;0,277;;
83c7fbada9b4;2023/05/04;03:00;0,032;;
83c7fbada9b4;2023/05/04;04:00;0,029;;
83c7fbada9b4;2023/05/04;05:00;0,043;;
83c7fbada9b4;2023/05/04;06:00;0,032;;
83c7fbada9b4;2023/05/04;07:00;0,048;;
83c7fbada9b4;2023/05/04;08:00;0,376;;
83c7fbada9b4;2023/05/04;09:00;0,077;;
83c7fbada9b4;2023/05/04;10:00;0,028;;
83c7fbada9b4;2023/05/04;11:00;0,247;;
83c7fbada9b4;2023/05/04;12:00;0,064;;
83c7fbada9b4;2023/05/04;13:00;0,924;;
83c7fbada9b4;2023/05/04;14:00;0,530;;
83c7fbada9b4;2023/05/04;15:00;0,263;;
83c7fbada9b4;2023/05/04;16:00;0,321;;
83c7fbada9b4;2023/05/04;17:00;0,074;;
83c7fbada9b4;2023/05/04;18:00;0,063;;
83c7fbada9b4;2023/05/04;19:00;0,054;;
83c7fbada9b4;2023/05/04;20:00;0,319;;
83c7fbada9b4;2023/05/04;21:00;0,078;;
83c7fbada9b4;2023/05/04;22:00;0,096;;
83c7fbada9b4;2023/05/04;23:00;0,361;;
83c7fbada9b4;2023/05/04;24:00;0,734;;
83c7fbada9b4;2023/05/05;01:00;0,314;;
83c7fbada9b4;2023/05/05;02:00;0,473;;
83c7fbada9b4;2023/05/05;03:00;0,040;;
83c7fbada9b4;2023/05/05;04:00;0,038;;
83c7fbada9b4;2023/05/05;05:00;0,031;;
83c7fbada9b4;2023/05/05;06:00;0,164;;
83c7fbada9b4;2023/05/05;07:00;0,028;;
83c7fbada9b4;2023/05/05;08:00;0,093;;
83c7fbada9b4;2023/05/05;09:00;1,158;;
83c7fbada9b4;2023/05/05;10:00;0,117;;
83c7fbada9b4;2023/05/05;11:00;0,028;;
83c7fbada9b4;2023/05/05;12:00;1,429;;
83c7fbada9b4;2023/05/05;13:00;0,225;;
83c7fbada9b4;2023/05/05;14:00;0,025;;
83c7fbada9b4;2023/05/05;15:00;0,028;;
83c7fbada9b4;2023/05/05;16:00;0,027;;
83c7fbada9b4;2023/05/05;17:00;0,138;;
83c7fbada9b4;2023/05/05;18:00;0,056;;
83c7fbada9b4;2023/05/05;19:00;0,088;;
83c7fbada9b4;2023/05/05;20:00;0,753;;
83c7fbada9b4;2023/05/05;21:00;0,098;;
83c7fbada9b4;2023/05/05;22:00;1,291;;
83c7fbada9b4;2023/05/05;23:00;1,163;;
83c7fbada9b4;2023/05/05;24:00;0,205;;
83c7fbada9b4;2023/05/06;01:00;0,231;;
83c7fbada9b4;2023/05/06;02:00;0,414;;
83c7fbada9b4;2023/05/06;03:00;0,033;;
83c7fbada9b4;2023/05/06;04:00;0,028;;
83c7fbada9b4;2023/05/06;05:00;0,029;;
83c7fbada9b4;2023/05/06;06:00;0,044;;
83c7fbada9b4;2023/05/06;07:00;0,025;;
83c7fbada9b4;2023/05/06;08:00;0,155;;
83c7fbada9b4;2023/05/06;09:00;0,312;;
83c7fbada9b4;2023/05/06;10:00;0,290;;
83c7fbada9b4;2023/05/06;11:00;0,028;;
83c7fbada9b4;2023/05/06;12:00;0,195;;
83c7fbada9b4;2023/05/06;13:00;0,040;;
83c7fbada9b4;2023/05/06;14:00;0,034;;
83c7fbada9b4;2023/05/06;15:00;0,020;;
83c7fbada9b4;2023/05/06;16:00;0,028;;
83c7fbada9b4;2023/05/06;17:00;0,518;;
83c7fbada9b4;2023/05/06;18:00;1,305;;
83c7fbada9b4;2023/05/06;19:00;0,027;;
83c7fbada9b4;2023/05/06;20:00;0,050;;
83c7fbada9b4;2023/05/06;21:00;0,027;;
83c7fbada9b4;2023/05/06;22:00;0,024;;
83c7fbada9b4;2023/05/06;23:00;0,142;;
83c7fbada9b4;2023/05/06;24:00;2,247;;
83c7fbada9b4;2023/05/07;01:00;0,466;;
83c7fbada9b4;2023/05/07;02:00;0,620;;
83c7fbada9b4;2023/05/07;03:00;0,040;;
83c7fbada9b4;2023/05/07;04:00;0,037;;
83c7fbada9b4;2023/05/07;05:00;0,036;;
83c7fbada9b4;2023/05/07;06:00;0,039;;
83c7fbada9b4;2023/05/07;07:00;0,036;;
83c7fbada9b4;2023/05/07;08:00;0,169;;
83c7fbada9b4;2023/05/07;09:00;0,023;;
83c7fbada9b4;2023/05/07;10:00;0,715;;
83c7fbada9b4;2023/05/07;11:00;0,212;;
83c7fbada9b4;2023/05/07;12:00;0,095;;
83c7fbada9b4;2023/05/07;13:00;0,038;;
83c7fbada9b4;2023/05/07;14:00;0,489;;
83c7fbada9b4;2023/05/07;15:00;0,474;;
83c7fbada9b4;2023/05/07;16:00;0,030;;
83c7fbada9b4;2023/05/07;17:00;0,023;;
83c7fbada9b4;2023/05/07;18:00;0,038;;
83c7fbada9b4;2023/05/07;19:00;0,115;;
83c7fbada9b4;2023/05/07;20:00;0,134;;
83c7fbada9b4;2023/05/07;21:00;0,117;;
83c7fbada9b4;2023/05/07;22:00;0,078;;
83c7fbada9b4;2023/05/07;23:00;0,598;;
83c7fbada9b4;2023/05/07;24:00;0,674;;
83c7fbada9b4;2023/05/08;01:00;0,051;;
83c7fbada9b4;2023/05/08;02:00;0,039;;
83c7fbada9b4;2023/05/08;03:00;0,037;;
83c7fbada9b4;2023/05/08;04:00;0,038;;
83c7fbada9b4;2023/05/08;05:00;0,158;;
83c7fbada9b4;2023/05/08;06:00;0,042;;
83c7fbada9b4;2023/05/08;07:00;0,037;;
83c7fbada9b4;2023/05/08;08:00;0,300;;
83c7fbada9b4;2023/05/08;09:00;0,072;;
83c7fbada9b4;2023/05/08;10:00;0,029;;
83c7fbada9b4;2023/05/08;11:00;0,160;;
83c7fbada9b4;2023/05/08;12:00;0,024;;
83c7fbada9b4;2023/05/08;13:00;0,910;;
83c7fbada9b4;2023/05/08;14:00;1,481;;
83c7fbada9b4;2023/05/08;15:00;0,865;;
83c7fbada9b4;2023/05/08;16:00;0,688;;
83c7fbada9b4;2023/05/08;17:00;1,244;;
83c7fbada9b4;2023/05/08;18:00;1,002;;
83c7fbada9b4;2023/05/08;19:00;0,155;;
83c7fbada9b4;2023/05/08;20:00;0,139;;
83c7fbada9b4;2023/05/08;21:00;0,068;;
83c7fbada9b4;2023/05/08;22:00;0,703;;
83c7fbada9b4;2023/05/08;23:00;1,236;;
83c7fbada9b4;2023/05/08;24:00;0,253;;
83c7fbada9b4;2023/05/09;01:00;0,043;;
83c7fbada9b4;2023/05/09;02:00;0,033;;
83c7fbada9b4;2023/05/09;03:00;0,031;;
83c7fbada9b4;2023/05/09;04:00;0,033;;
83c7fbada9b4;2023/05/09;05:00;0,122;;
83c7fbada9b4;2023/05/09;06:00;0,134;;
83c7fbada9b4;2023/05/09;07:00;0,030;;
83c7fbada9b4;2023/05/09;08:00;0,238;;
83c7fbada9b4;2023/05/09;09:00;0,081;;
83c7fbada9b4;2023/05/09;10:00;0,028;;
83c7fbada9b4;2023/05/09;11:00;0,026;;
83c7fbada9b4;2023/05/09;12:00;0,192;;
83c7fbada9b4;2023/05/09;13:00;0,951;;
83c7fbada9b4;2023/05/09;14:00;0,128;;
83c7fbada9b4;2023/05/09;15:00;0,026;;
83c7fbada9b4;2023/05/09;16:00;0,328;;
83c7fbada9b4;2023/05/09;17:00;0,543;;
83c7fbada9b4;2023/05/09;18:00;0,118;;
83c7fbada9b4;2023/05/09;19:00;0,439;;
83c7fbada9b4;2023/05/09;20:00;0,949;;
83c7fbada9b4;2023/05/09;21:00;0,100;;
83c7fbada9b4;2023/05/09;22:00;0,175;;
83c7fbada9b4;2023/05/09;23:00;0,230;;
83c7fbada9b4;2023/05/09;24:00;0,054;;
83c7fbada9b4;2023/05/10;01:00;0,040;;
83c7fbada9b4;2023/05/10;02:00;0,029;;
83c7fbada9b4;2023/05/10;03:00;0,029;;
83c7fbada9b4;2023/05/10;04:00;0,031;;
83c7fbada9b4;2023/05/10;05:00;0,159;;
83c7fbada9b4;2023/05/10;06:00;0,037;;
83c7fbada9b4;2023/05/10;07:00;0,028;;
83c7fbada9b4;2023/05/10;08:00;0,192;;
83c7fbada9b4;2023/05/10;09:00;0,257;;
83c7fbada9b4;2023/05/10;10:00;0,035;;
83c7fbada9b4;2023/05/10;11:00;0,652;;
83c7fbada9b4;2023/05/10;12:00;1,344;;
83c7fbada9b4;2023/05/10;13:00;0,157;;
83c7fbada9b4;2023/05/10;14:00;0,081;;
83c7fbada9b4;2023/05/10;15:00;0,027;;
83c7fbada9b4;2023/05/10;16:00;0,027;;
83c7fbada9b4;2023/05/10;17:00;0,283;;
83c7fbada9b4;2023/05/10;18:00;0,579;;
83c7fbada9b4;2023/05/10;19:00;0,589;;
83c7fbada9b4;2023/05/10;20:00;0,437;;
83c7fbada9b4;2023/05/10;21:00;0,056;;
83c7fbada9b4;2023/05/10;22:00;0,264;;
83c7fbada9b4;2023/05/10;23:00;0,285;;
83c7fbada9b4;2023/05/10;24:00;0,139;;
83c7fbada9b4;2023/05/11;01:00;0,032;;
83c7fbada9b4;2023/05/11;02:00;0,045;;
83c7fbada9b4;2023/05/11;03:00;0,046;;
83c7fbada9b4;2023/05/11;04:00;0,041;;
83c7fbada9b4;2023/05/11;05:00;0,034;;
83c7fbada9b4;2023/05/11;06:00;0,670;;
83c7fbada9b4;2023/05/11;07:00;0,568;;
83c7fbada9b4;2023/05/11;08:00;0,226;;
83c7fbada9b4;2023/05/11;09:00;0,774;;
83c7fbada9b4;2023/05/11;10:00;0,578;;
83c7fbada9b4;2023/05/11;11:00;0,027;;
83c7fbada9b4;2023/05/11;12:00;0,137;;
83c7fbada9b4;2023/05/11;13:00;0,061;;
83c7fbada9b4;2023/05/11;14:00;0,818;;
83c7fbada9b4;2023/05/11;15:00;0,327;;
83c7fbada9b4;2023/05/11;16:00;0,329;;
83c7fbada9b4;2023/05/11;17:00;0,028;;
83c7fbada9b4;2023/05/11;18:00;0,028;;
83c7fbada9b4;2023/05/11;19:00;0,026;;
83c7fbada9b4;2023/05/11;20:00;0,181;;
83c7fbada9b4;2023/05/11;21:00;0,196;;
83c7fbada9b4;2023/05/11;22:00;0,236;;
83c7fbada9b4;2023/05/11;23:00;1,492;;
83c7fbada9b4;2023/05/11;24:00;0,430;;
83c7fbada9b4;2023/05/12;01:00;0,067;;
83c7fbada9b4;2023/05/12;02:00;0,045;;
83c7fbada9b4;2023/05/12;03:00;0,038;;
83c7fbada9b4;2023/05/12;04:00;0,027;;
83c7fbada9b4;2023/05/12;05:00;0,167;;
83c7fbada9b4;2023/05/12;06:00;0,031;;
83c7fbada9b4;2023/05/12;07:00;0,144;;
83c7fbada9b4;2023/05/12;08:00;0,223;;
83c7fbada9b4;2023/05/12;09:00;0,366;;
83c7fbada9b4;2023/05/12;10:00;0,137;;
83c7fbada9b4;2023/05/12;11:00;0,030;;
83c7fbada9b4;2023/05/12;12:00;0,038;;
83c7fbada9b4;2023/05/12;13:00;0,224;;
83c7fbada9b4;2023/05/12;14:00;0,064;;
83c7fbada9b4;2023/05/12;15:00;1,037;;
83c7fbada9b4;2023/05/12;16:00;0,117;;
83c7fbada9b4;2023/05/12;17:00;0,314;;
83c7fbada9b4;2023/05/12;18:00;1,253;;
83c7fbada9b4;2023/05/12;19:00;0,915;;
83c7fbada9b4;2023/05/12;20:00;0,026;;
83c7fbada9b4;2023/05/12;21:00;0,464;;
83c7fbada9b4;2023/05/12;22:00;1,929;;
83c7fbada9b4;2023/05/12;23:00;0,740;;
83c7fbada9b4;2023/05/12;24:00;0,897;;
83c7fbada9b4;2023/05/13;01:00;0,513;;
83c7fbada9b4;2023/05/13;02:00;0,059;;
83c7fbada9b4;2023/05/13;03:00;0,027;;
83c7fbada9b4;2023/05/13;04:00;0,025;;
83c7fbada9b4;2023/05/13;05:00;0,028;;
83c7fbada9b4;2023/05/13;06:00;0,031;;
83c7fbada9b4;2023/05/13;07:00;0,036;;
83c7fbada9b4;2023/05/13;08:00;0,164;;
83c7fbada9b4;2023/05/13;09:00;0,274;;
83c7fbada9b4;2023/05/13;10:00;0,183;;
83c7fbada9b4;2023/05/13;11:00;0,140;;
83c7fbada9b4;2023/05/13;12:00;0,171;;
83c7fbada9b4;2023/05/13;13:00;0,364;;
83c7fbada9b4;2023/05/13;14:00;0,075;;
83c7fbada9b4;2023/05/13;15:00;0,168;;
83c7fbada9b4;2023/05/13;16:00;0,170;;
83c7fbada9b4;2023/05/13;17:00;0,078;;
83c7fbada9b4;2023/05/13;18:00;0,105;;
83c7fbada9b4;2023/05/13;19:00;0,031;;
83c7fbada9b4;2023/05/13;20:00;0,143;;
83c7fbada9b4;2023/05/13;21:00;0,032;;
83c7fbada9b4;2023/05/13;22:00;0,078;;
83c7fbada9b4;2023/05/13;23:00;0,450;;
83c7fbada9b4;2023/05/13;24:00;0,565;;
83c7fbada9b4;2023/05/14;01:00;0,027;;
83c7fbada9b4;2023/05/14;02:00;0,025;;
83c7fbada9b4;2023/05/14;03:00;0,345;;
83c7fbada9b4;2023/05/14;04:00;0,031;;
83c7fbada9b4;2023/05/14;05:00;0,023;;
83c7fbada9b4;2023/05/14;06:00;0,038;;
83c7fbada9b4;2023/05/14;07:00;0,168;;
83c7fbada9b4;2023/05/14;08:00;0,028;;
83c7fbada9b4;2023/05/14;09:00;0,018;;
83c7fbada9b4;2023/05/14;10:00;0,593;;
83c7fbada9b4;2023/05/14;11:00;0,448;;
83c7fbada9b4;2023/05/14;12:00;0,030;;
83c7fbada9b4;2023/05/14;13:00;0,018;;
83c7fbada9b4;2023/05/14;14:00;0,184;;
83c7fbada9b4;2023/05/14;15:00;0,334;;
83c7fbada9b4;2023/05/14;16:00;0,040;;
83c7fbada9b4;2023/05/14;17:00;0,021;;
83c7fbada9b4;2023/05/14;18:00;0,030;;
83c7fbada9b4;2023/05/14;19:00;0,014;;
83c7fbada9b4;2023/05/14;20:00;0,628;;
83c7fbada9b4;2023/05/14;21:00;0,796;;
83c7fbada9b4;2023/05/14;22:00;1,405;;
83c7fbada9b4;2023/05/14;23:00;0,253;;
83c7fbada9b4;2023/05/14;24:00;1,135;;
83c7fbada9b4;2023/05/15;01:00;0,019;;
83c7fbada9b4;2023/05/15;02:00;0,030;;
83c7fbada9b4;2023/05/15;03:00;0,015;;
83c7fbada9b4;2023/05/15;04:00;0,033;;
83c7fbada9b4;2023/05/15;05:00;0,032;;
83c7fbada9b4;2023/05/15;06:00;0,246;;
83c7fbada9b4;2023/05/15;07:00;0,085;;
83c7fbada9b4;2023/05/15;08:00;0,016;;
83c7fbada9b4;2023/05/15;09:00;0,056;;
83c7fbada9b4;2023/05/15;10:00;0,016;;
83c7fbada9b4;2023/05/15;11:00;0,016;;
83c7fbada9b4;2023/05/15;12:00;0,078;;
83c7fbada9b4;2023/05/15;13:00;0,109;;
83c7fbada9b4;2023/05/15;14:00;1,639;;
83c7fbada9b4;2023/05/15;15:00;0,237;;
83c7fbada9b4;2023/05/15;16:00;1,145;;
83c7fbada9b4;2023/05/15;17:00;0,153;;
83c7fbada9b4;2023/05/15;18:00;0,135;;
83c7fbada9b4;2023/05/15;19:00;0,142;;
83c7fbada9b4;2023/05/15;20:00;0,079;;
83c7fbada9b4;2023/05/15;21:00;1,133;;
83c7fbada9b4;2023/05/15;22:00;0,675;;
83c7fbada9b4;2023/05/15;23:00;1,022;;
83c7fbada9b4;2023/05/15;24:00;0,386;;
83c7fbada9b4;2023/05/16;01:00;0,297;;
83c7fbada9b4;2023/05/16;02:00;0,030;;
83c7fbada9b4;2023/05/16;03:00;0,030;;
83c7fbada9b4;2023/05/16;04:00;0,031;;
83c7fbada9b4;2023/05/16;05:00;0,027;;
83c7fbada9b4;2023/05/16;06:00;0,145;;
83c7fbada9b4;2023/05/16;07:00;0,030;;
83c7fbada9b4;2023/05/16;08:00;0,413;;
83c7fbada9b4;2023/05/16;09:00;0,419;;
83c7fbada9b4;2023/05/16;10:00;0,029;;
83c7fbada9b4;2023/05/16;11:00;0,023;;
83c7fbada9b4;2023/05/16;12:00;0,021;;
83c7fbada9b4;2023/05/16;13:00;0,291;;
83c7fbada9b4;2023/05/16;14:00;0,084;;
83c7fbada9b4;2023/05/16;15:00;0,509;;
83c7fbada9b4;2023/05/16;16:00;0,075;;
83c7fbada9b4;2023/05/16;17:00;0,102;;
83c7fbada9b4;2023/05/16;18:00;0,104;;
83c7fbada9b4;2023/05/16;19:00;0,204;;
83c7fbada9b4;2023/05/16;20:00;0,207;;
83c7fbada9b4;2023/05/16;21:00;0,231;;
83c7fbada9b4;2023/05/16;22:00;0,600;;
83c7fbada9b4;2023/05/16;23:00;0,683;;
83c7fbada9b4;2023/05/16;24:00;0,112;;
83c7fbada9b4;2023/05/17;01:00;1,064;;
83c7fbada9b4;2023/05/17;02:00;0,074;;
83c7fbada9b4;2023/05/17;03:00;0,045;;
83c7fbada9b4;2023/05/17;04:00;0,030;;
83c7fbada9b4;2023/05/17;05:00;0,037;;
83c7fbada9b4;2023/05/17;06:00;0,017;;
83c7fbada9b4;2023/05/17;07:00;0,016;;
83c7fbada9b4;2023/05/17;08:00;0,336;;
83c7fbada9b4;2023/05/17;09:00;0,081;;
83c7fbada9b4;2023/05/17;10:00;0,271;;
83c7fbada9b4;2023/05/17;11:00;1,176;;
83c7fbada9b4;2023/05/17;12:00;0,132;;
83c7fbada9b4;2023/05/17;13:00;0,019;;
83c7fbada9b4;2023/05/17;14:00;0,544;;
83c7fbada9b4;2023/05/17;15:00;1,177;;
83c7fbada9b4;2023/05/17;16:00;0,176;;
83c7fbada9b4;2023/05/17;17:00;0,038;;
83c7fbada9b4;2023/05/17;18:00;0,311;;
83c7fbada9b4;2023/05/17;19:00;0,823;;
83c7fbada9b4;2023/05/17;20:00;0,933;;
83c7fbada9b4;2023/05/17;21:00;0,493;;
83c7fbada9b4;2023/05/17;22:00;1,377;;
83c7fbada9b4;2023/05/17;23:00;0,112;;
83c7fbada9b4;2023/05/17;24:00;0,299;;
83c7fbada9b4;2023/05/18;01:00;0,030;;
83c7fbada9b4;2023/05/18;02:00;0,130;;
83c7fbada9b4;2023/05/18;03:00;0,022;;
83c7fbada9b4;2023/05/18;04:00;0,049;;
83c7fbada9b4;2023/05/18;05:00;0,034;;
83c7fbada9b4;2023/05/18;06:00;0,033;;
83c7fbada9b4;2023/05/18;07:00;0,044;;
83c7fbada9b4;2023/05/18;08:00;0,160;;
83c7fbada9b4;2023/05/18;09:00;0,038;;
83c7fbada9b4;2023/05/18;10:00;0,045;;
83c7fbada9b4;2023/05/18;11:00;0,253;;
83c7fbada9b4;2023/05/18;12:00;0,219;;
83c7fbada9b4;2023/05/18;13:00;0,470;;
83c7fbada9b4;2023/05/18;14:00;0,837;;
83c7fbada9b4;2023/05/18;15:00;1,641;;
83c7fbada9b4;2023/05/18;16:00;0,392;;
83c7fbada9b4;2023/05/18;17:00;0,468;;
83c7fbada9b4;2023/05/18;18:00;0,071;;
83c7fbada9b4;2023/05/18;19:00;0,072;;
83c7fbada9b4;2023/05/18;20:00;0,061;;
83c7fbada9b4;2023/05/18;21:00;0,302;;
83c7fbada9b4;2023/05/18;22:00;1,672;;
83c7fbada9b4;2023/05/18;23:00;1,293;;
83c7fbada9b4;2023/05/18;24:00;0,273;;
83c7fbada9b4;2023/05/19;01:00;0,039;;
83c7fbada9b4;2023/05/19;02:00;0,026;;
83c7fbada9b4;2023/05/19;03:00;0,025;;
83c7fbada9b4;2023/05/19;04:00;0,119;;
83c7fbada9b4;2023/05/19;05:00;0,075;;
83c7fbada9b4;2023/05/19;06:00;0,038;;
83c7fbada9b4;2023/05/19;07:00;0,029;;
83c7fbada9b4;2023/05/19;08:00;0,994;;
83c7fbada9b4;2023/05/19;09:00;0,585;;
83c7fbada9b4;2023/05/19;10:00;0,442;;
83c7fbada9b4;2023/05/19;11:00;0,025;;
83c7fbada9b4;2023/05/19;12:00;0,017;;
83c7fbada9b4;2023/05/19;13:00;0,027;;
83c7fbada9b4;2023/05/19;14:00;0,162;;
83c7fbada9b4;2023/05/19;15:00;0,240;;
83c7fbada9b4;2023/05/19;16:00;0,056;;
83c7fbada9b4;2023/05/19;17:00;0,150;;
83c7fbada9b4;2023/05/19;18:00;0,271;;
83c7fbada9b4;2023/05/19;19:00;0,060;;
83c7fbada9b4;2023/05/19;20:00;1,143;;
83c7fbada9b4;2023/05/19;21:00;0,258;;
83c7fbada9b4;2023/05/19;22:00;0,078;;
83c7fbada9b4;2023/05/19;23:00;0,293;;
83c7fbada9b4;2023/05/19;24:00;1,002;;
83c7fbada9b4;2023/05/20;01:00;0,104;;
83c7fbada9b4;2023/05/20;02:00;0,036;;
83c7fbada9b4;2023/05/20;03:00;0,025;;
83c7fbada9b4;2023/05/20;04:00;0,033;;
83c7fbada9b4;2023/05/20;05:00;0,031;;
83c7fbada9b4;2023/05/20;06:00;0,018;;
83c7fbada9b4;2023/05/20;07:00;0,172;;
83c7fbada9b4;2023/05/20;08:00;0,042;;
83c7fbada9b4;2023/05/20;09:00;1,361;;
83c7fbada9b4;2023/05/20;10:00;0,405;;
83c7fbada9b4;2023/05/20;11:00;0,446;;
83c7fbada9b4;2023/05/20;12:00;0,686;;
83c7fbada9b4;2023/05/20;13:00;0,020;;
83c7fbada9b4;2023/05/20;14:00;0,172;;
83c7fbada9b4;2023/05/20;15:00;1,261;;
83c7fbada9b4;2023/05/20;16:00;0,937;;
83c7fbada9b4;2023/05/20;17:00;0,123;;
83c7fbada9b4;2023/05/20;18:00;0,400;;
83c7fbada9b4;2023/05/20;19:00;0,162;;
83c7fbada9b4;2023/05/20;20:00;0,020;;
83c7fbada9b4;2023/05/20;21:00;0,036;;
83c7fbada9b4;2023/05/20;22:00;0,062;;
83c7fbada9b4;2023/05/20;23:00;0,457;;
83c7fbada9b4;2023/05/20;24:00;1,030;;
83c7fbada9b4;2023/05/21;01:00;0,028;;
83c7fbada9b4;2023/05/21;02:00;0,034;;
83c7fbada9b4;2023/05/21;03:00;0,027;;
83c7fbada9b4;2023/05/21;04:00;0,026;;
83c7fbada9b4;2023/05/21;05:00;0,025;;
83c7fbada9b4;2023/05/21;06:00;0,019;;
83c7fbada9b4;2023/05/21;07:00;0,168;;
83c7fbada9b4;2023/05/21;08:00;0,016;;
83c7fbada9b4;2023/05/21;09:00;0,023;;
83c7fbada9b4;2023/05/21;10:00;1,090;;
83c7fbada9b4;2023/05/21;11:00;0,054;;
83c7fbada9b4;2023/05/21;12:00;0,867;;
83c7fbada9b4;2023/05/21;13:00;0,173;;
83c7fbada9b4;2023/05/21;14:00;0,126;;
83c7fbada9b4;2023/05/21;15:00;1,637;;
83c7fbada9b4;2023/05/21;16:00;0,648;;
83c7fbada9b4;2023/05/21;17:00;0,850;;
83c7fbada9b4;2023/05/21;18:00;0,681;;
83c7fbada9b4;2023/05/21;19:00;0,070;;
83c7fbada9b4;2023/05/21;20:00;0,098;;
83c7fbada9b4;2023/05/21;21:00;0,843;;
83c7fbada9b4;2023/05/21;22:00;0,125;;
83c7fbada9b4;2023/05/21;23:00;1,159;;
83c7fbada9b4;2023/05/21;24:00;0,107;;
83c7fbada9b4;2023/05/22;01:00;0,822;;
83c7fbada9b4;2023/05/22;02:00;0,028;;
83c7fbada9b4;2023/05/22;03:00;0,030;;
83c7fbada9b4;2023/05/22;04:00;0,029;;
83c7fbada9b4;2023/05/22;05:00;0,164;;
83c7fbada9b4;2023/05/22;06:00;0,019;;
83c7fbada9b4;2023/05/22;07:00;0,027;;
83c7fbada9b4;2023/05/22;08:00;0,203;;
83c7fbada9b4;2023/05/22;09:00;0,573;;
83c7fbada9b4;2023/05/22;10:00;1,062;;
83c7fbada9b4;2023/05/22;11:00;0,023;;
83c7fbada9b4;2023/05/22;12:00;0,139;;
83c7fbada9b4;2023/05/22;13:00;1,381;;
83c7fbada9b4;2023/05/22;14:00;0,287;;
83c7fbada9b4;2023/05/22;15:00;0,039;;
83c7fbada9b4;2023/05/22;16:00;0,342;;
83c7fbada9b4;2023/05/22;17:00;0,169;;
83c7fbada9b4;2023/05/22;18:00;0,236;;
83c7fbada9b4;2023/05/22;19:00;0,512;;
83c7fbada9b4;2023/05/22;20:00;0,380;;
83c7fbada9b4;2023/05/22;21:00;0,172;;
83c7fbada9b4;2023/05/22;22:00;0,441;;
83c7fbada9b4;2023/05/22;23:00;0,324;;
83c7fbada9b4;2023/05/22;24:00;0,066;;
83c7fbada9b4;2023/05/23;01:00;1,166;;
83c7fbada9b4;2023/05/23;02:00;0,055;;
83c7fbada9b4;2023/05/23;03:00;0,066;;
83c7fbada9b4;2023/05/23;04:00;0,022;;
83c7fbada9b4;2023/05/23;05:00;0,019;;
83c7fbada9b4;2023/05/23;06:00;0,025;;
83c7fbada9b4;2023/05/23;07:00;0,020;;
83c7fbada9b4;2023/05/23;08:00;0,365;;
83c7fbada9b4;2023/05/23;09:00;0,075;;
83c7fbada9b4;2023/05/23;10:00;0,136;;
83c7fbada9b4;2023/05/23;11:00;0,286;;
83c7fbada9b4;2023/05/23;12:00;0,050;;
83c7fbada9b4;2023/05/23;13:00;0,153;;
83c7fbada9b4;2023/05/23;14:00;0,045;;
83c7fbada9b4;2023/05/23;15:00;0,961;;
83c7fbada9b4;2023/05/23;16:00;2,015;;
83c7fbada9b4;2023/05/23;17:00;0,763;;
83c7fbada9b4;2023/05/23;18:00;0,518;;
83c7fbada9b4;2023/05/23;19:00;0,171;;
83c7fbada9b4;2023/05/23;20:00;0,178;;
83c7fbada9b4;2023/05/23;21:00;0,194;;
83c7fbada9b4;2023/05/23;22:00;1,122;;
83c7fbada9b4;2023/05/23;23:00;0,460;;
83c7fbada9b4;2023/05/23;24:00;1,134;;
83c7fbada9b4;2023/05/24;01:00;0,085;;
83c7fbada9b4;2023/05/24;02:00;0,054;;
83c7fbada9b4;2023/05/24;03:00;0,017;;
83c7fbada9b4;2023/05/24;04:00;0,020;;
83c7fbada9b4;2023/05/24;05:00;0,030;;
83c7fbada9b4;2023/05/24;06:00;0,023;;
83c7fbada9b4;2023/05/24;07:00;0,169;;
83c7fbada9b4;2023/05/24;08:00;0,327;;
83c7fbada9b4;2023/05/24;09:00;0,229;;
83c7fbada9b4;2023/05/24;10:00;0,018;;
83c7fbada9b4;2023/05/24;11:00;0,242;;
83c7fbada9b4;2023/05/24;12:00;0,540;;
83c7fbada9b4;2023/05/24;13:00;0,717;;
83c7fbada9b4;2023/05/24;14:00;1,082;;
