cups,media_invierno,std_invierno,skewness_invierno,kurtosis_invierno,energia_fft_invierno,frecuencia_dominante_invierno,mediana_invierno,p25_invierno,p75_invierno,media_otoño,std_otoño,skewness_otoño,kurtosis_otoño,energia_fft_otoño,frecuencia_dominante_otoño,mediana_otoño,p25_otoño,p75_otoño,media_primavera,std_primavera,skewness_primavera,kurtosis_primavera,energia_fft_primavera,frecuencia_dominante_primavera,mediana_primavera,p25_primavera,p75_primavera,media_verano,std_verano,skewness_verano,kurtosis_verano,energia_fft_verano,frecuencia_dominante_verano,mediana_verano,p25_verano,p75_verano,media_anual,std_anual,skewness_anual,kurtosis_anual,energia_fft_anual,frecuencia_dominante_anual,mediana_anual,p25_anual,p75_anual
e9ba19111ba2,-0.36625709126176453,-0.2484513673171738,0.00020946281847820334,-0.2551349087181141,-0.4729114339665226,-0.8461713669807491,-0.2678491231070724,-0.37954350862020875,-0.4254853514960781,-0.3514490081398268,-0.7418471407696884,-0.3805558717523724,-0.3683437929672563,-0.6454403800002531,-0.5298984766864958,0.0509228331662654,0.4094990835693456,-0.22809338722969624,-0.2936808655239684,-0.5844327771828832,-0.4271667689230707,-0.33301350375101313,-0.6318636056419374,-0.7215868698587339,0.19045773947724742,0.20232139642253757,-0.22300743124455408,1.424977624896704,0.8650458818954433,-0.6430122714522873,-0.22268577269621523,0.6489043911516162,0.015967414306976523,1.1100548458715314,1.1888585819747612,2.1412326874638534,0.19463248206043368,-0.004043763996676486,-0.5192462739360225,-0.2002650483269416,-0.37723402733347644,-1.3926996091588295,0.32967912873556954,0.5198315421937869,0.01190634331457324
eecaa816b74b,-0.6840971947564015,-0.4690727740701149,1.4285950050037137,0.8112171396404066,-0.45698047641009454,0.0646456012753797,-0.4179735349725527,-0.17660944031221437,-0.7283120287714718,-0.4814162702924625,-0.697799677967578,0.7814139949807141,0.6913068117720079,-0.5396709455705742,0.25265395518829875,0.027203265733536177,0.261746406018374,-0.41447042985801574,-0.5608223862185342,-0.6888274483349611,1.4187280003791045,0.8652436975813608,-0.5716138888213058,0.017979841216821904,-0.04919372199314763,0.42617361712652824,-0.46811513584426184,0.2505149194955817,0.030510485898939645,-0.5981984322261655,-0.2200936714706923,-0.05862686433341691,-1.2013516059322682,-0.030200339782841132,0.04766674828600224,0.6841268676132513,-0.44241861798386045,-0.4980748373572685,0.08671588587870328,-0.10646060640514672,-0.4600017134498712,0.3463853632733761,-0.1645665278961623,0.17270304963670224,-0.5003806628772774
f01cc7652e9e,0.03988304907465092,-0.16801946563729836,-0.8343857894704705,-0.5975632713966212,-0.21302235016219037,0.0646456012753797,0.27296050517941683,-0.19690284714301384,0.1559418688726779,0.48850381451845,0.1079319767524226,-0.9863995127985979,-0.7334022740245636,0.06539570769738862,0.25265395518829875,0.8194368179866917,-0.255387965410026,0.6391304029592186,0.24576647965428775,-0.12510140814666715,-0.9280198396547722,-0.4770778756384734,-0.14671217316885032,0.017979841216821904,0.5349567153409404,-0.42943931534205765,0.42318560815467565,0.3646922500732139,0.5930593898306612,-0.3428048866638238,-0.19440133904141874,0.23612553949362017,0.3674468497281669,0.16509198483199616,-0.08117749100143828,0.256984736025841,0.2516771620271501,-0.041832878465214524,-0.6071724757124565,-0.1981015618979488,-0.09089867329279085,0.35116964105173154,0.3817049873283835,-0.0008611966418399416,0.3900229431228442
f031c514ae35,1.2935685543277324,1.2098478214557047,-0.9150742403584865,-0.5694230701529883,0.18913637357698732,-0.8461713669807491,1.745264978173404,-0.2916054123534112,1.6619998771889692,0.9136823495259806,1.0186309307096315,-0.6914426266018276,-0.6821768439140568,0.01616282551238126,-0.5298984766864958,0.420948085116841,-0.0337589490835689,0.7389752472243897,0.4422621759778231,0.7956627171656148,-0.34123562634524207,-0.3408655241428517,0.17956321045911766,-0.2794545969331299,-0.10161747918979638,-0.25035753877886513,0.16216181884070105,1.5446277385455285,2.3372169527822706,-0.5136395883501942,-0.21221323813552612,1.894059300926705,0.2388568123789509,0.20919025168050784,-0.108786970848747,2.1817078491263695,1.0853771986532803,1.2642226061890152,-0.5796669113011746,-0.19777513445746855,0.46664187701140525,-0.20619872012667825,0.12807892668841572,-0.20913829217609087,1.393251663581885
f1a487408720,-1.0279197135655331,-1.1542354071285377,1.426762400656418,1.0817144525375975,-0.5844682397421456,0.0646456012753797,-0.667577978797086,-0.3863079775638086,-0.9705733705917867,-1.0128883923469105,-1.1926132882491258,2.1365721488357,2.9372788809506454,-0.7175845929180199,0.25265395518829875,-0.7365668056003439,-0.2738570501038975,-0.840475098722746,-1.063182733990744,-1.2041536655026865,0.6504031304712625,0.20054050507747298,-0.7395579506453409,0.017979841216821904,-0.708235241036734,-0.38964336499468155,-0.8755669045294905,-0.8453764217171257,-1.364050973993394,0.17070117137417556,-0.06493933639509404,-0.725853701195213,0.3588741805715525,-0.4774827606748879,-0.1824122504415701,-0.7488660899703192,-1.0604124821047614,-1.2772045370371676,0.48915669709501497,0.005716577187453534,-0.7066524205455355,-1.3903074702696518,-0.6718186491760978,-0.4000589630824873,-0.8602012981786964
f695586984d6,-0.4860201749081889,-0.15061435194559197,0.37400113191142437,-0.025915574133869013,-0.4721664573295868,-0.8461713669807491,-0.5482019404462223,-0.30513435024061086,-0.6838974494377473,-0.336630457041995,-0.12035373686907529,0.05082204992995098,-0.26075245542044545,-0.5474330099449651,-0.5298984766864958,-0.5183467852192353,-0.14457345724679732,-0.513364370844471,-0.12827528107975913,0.21591032829669848,-0.16146761278246116,-0.2801927691664727,-0.45500981881199404,-0.7215868698587339,-0.46109467139538907,-0.23045956360517708,-0.3726186275586614,-0.595097318855421,-0.21215965527312408,0.07080460034472805,-0.12783440637494112,-0.5909723035730051,-0.2583579987046843,-0.5341805323372599,-0.6425702478967149,-0.693750976217105,-0.44770739579992663,-0.14321582549657477,0.0328252493127691,-0.12974611635560004,-0.5361103299526535,-0.47651041460376115,-0.5287475380458596,-0.38270253845463303,-0.604057795082771
fc6f5ded11aa,-0.48400264802883464,-0.44377040948162555,0.6745076553840151,0.2421824866127167,-0.5086556854616349,-0.8461713669807491,-0.27689276237607724,0.026324627995780014,-0.6107143357628605,-0.3490039053404859,-0.28102729997785675,0.10554616424994855,-0.19647919908266986,-0.5791418181425104,-0.5298984766864958,-0.3285902457574016,-0.015289864389697448,-0.44489933477692506,-0.21814557285089584,-0.20035687258188314,0.10490139226013755,-0.1414506775642373,-0.5128538927377078,-0.5688502664844343,-0.10161747918979638,0.44607159230021626,-0.3567025428443946,-0.24457394274999006,-0.2615900292884556,-0.13101851331033385,-0.15825367951554933,-0.358036987116036,-1.1842062676190395,-0.058549225614027214,-0.007552211408615058,-0.28727701228714986,-0.36810568068606137,-0.4132371734878105,0.032254226880339396,-0.12324749558852985,-0.5328619765938041,-0.26121791457776594,-0.15806329557206075,0.1900594742645565,-0.40280218550740104
fef3a0e21aab,-0.3987953732461381,-0.5526187515561461,-0.2537126474078775,-0.24405733327223353,-0.42141980669003365,0.0646456012753797,-0.12495962265679596,-0.115729219819816,-0.3911649947382001,0.07507210043674818,-0.2596941190658713,-0.8446882992348477,-0.6803196098660197,-0.247096380929777,0.25265395518829875,0.42569199860338686,0.058586474385788345,0.20932212097962485,-0.1681983429933274,-0.4227003804335007,-0.5983166903860256,-0.39018562270828633,-0.3958268302863736,0.017979841216821904,0.055653792400150295,0.10780601434751959,-0.02883119773049984,0.30775078290973645,-0.07603577322390526,-0.5372556391210375,-0.20804244264121535,-0.06264920535143213,0.3588741805715525,0.5556766340616706,0.09368254803151675,0.4783063646910919,-0.11265251306975131,-0.4487898950006071,-0.5577542869046868,-0.189630940086155,-0.35647752450257236,0.3487775021625538,0.21262094690173836,0.08592092649743104,0.024103652985807793
ceaddbf817fc,-0.7300633317278029,-0.7201577624563191,1.2447841422690002,1.2882856807487428,-0.5530253017615147,-0.6012628044052122,-0.5116656377994431,-0.35688253765915,-0.6788503381498241,-0.8837492831629555,-0.8048365656361162,1.1959471010778837,1.1218742305127205,-0.6576865475436272,-0.7517649903389101,-0.7498497633626732,-0.7134212658180374,-0.7301703183916998,-0.2033709968567967,-0.6672403240567241,0.34651016686136654,-0.005367777300986402,-0.7307303530403076,-1.2039129857775746,0.2166696180755719,1.3215824999424899,-0.3471528920158346,0.8319276872329047,0.3818243310082713,-0.569015970748859,-0.2165265660836362,-0.21909432878679133,-0.44695672015020105,0.34778480463297295,0.6711808348377235,1.1706899812158458,0.4093745091871622,-0.14009140415777668,-0.6514402462249766,-0.21043693901668986,-0.6355855983956448,-1.1056429424575027,0.2581435731704504,1.457078472097915,0.5028480575817634
d0fbcc1108d8,-0.9921732570503399,-1.0167084658706642,2.201865265357404,2.3068227879029104,-0.5787028271061017,-0.29968118602707183,-0.6762598724953307,-0.4296005788028473,-0.9475585431188568,-0.9647278131569106,-0.97219435441516,1.2912201095495472,1.439592567777745,-0.7253009088857708,-0.6451314721493777,-0.7413107190868898,-0.5213427850017763,-0.8104265551153234,-0.8047174121866979,-0.9736977325796577,1.3721078399883095,0.595311919905977,-0.7596396076831723,-1.4531148123356423,-0.49105110407918834,0.3266837412580879,-0.7482382268153566,-0.5975466801387599,-0.899211187149115,0.4440077375797501,-0.04699806057313629,-0.7396050210064764,-1.2013516059322682,-0.32628870290856227,0.14890150772613417,-0.6765275031692255,-0.752614646857688,-0.9877360322270706,0.8421349941369883,0.01497224088239092,-0.7309585213184232,-1.3903074702696518,-0.3759215784294687,0.3462672959152444,-0.7199322369594991
